195 1 0 3.3719356863190706 5.128481338491311 7.096883454738261 0 0 -1
161 1 0 3.3906247210424203 6.995363387972948 5.344663746754637 0 -1 0
151 1 0 5.196678589537983 7.1453068094524825 7.257186215940031 0 -1 -1
51 1 0 7.2893969392592215 5.654680745285213 7.0550067331360005 -1 0 -1
214 1 0 6.100144682686011 6.2165010716706535 6.542547350752255 0 0 0
216 1 0 5.638761181701218 5.773550177676708 5.204222563934156 0 0 0

Velocities

8 -3.975786903524691 2.9115234139816923 -5.714318123282727
4 2.591341731530273 -2.7453419128654684 10.576605640252138
76 2.670976913335813 0.888754759851592 3.6059010048340467
80 -6.155697965065308 -0.28471530446583226 0.09778251502692079
152 -7.101497117773736 -1.7513303047789173 2.69387347099473
148 0.3087755529578604 -0.5815834419439094 3.4390136677822722
1 -2.211231203188879 6.5415036694449356 -4.873866181129699
5 0.060133220347256024 -5.140991717964997 -3.067616179591952
31 -5.261769790673101 2.1783905927167755 2.3801487565310664
97 -0.8160393250547354 -4.9436463925642515 -6.10178460617623
77 2.001531690578104 3.2827405903328573 1.3989672519777905
100 4.273844411683569 -5.389158944333832 2.8052841364564305
149 10.196510981906451 -3.2801455476034946 -2.3297582647600397
169 0.6576366715486917 3.99391969465098 -4.6759197714280285
25 3.452640659850295 -3.122874661806877 9.888557263621989
32 -4.192411019674923 -5.044519161247342 1.032385981875381
28 1.9663299713650817 -6.350710514994277 -1.3689651685899733
99 -3.1373697789189747 -0.5505228804861302 7.325353635393173
101 -4.1369940803706555 2.8551133546268326 -0.7642892150399336
104 4.302595784546116 -4.469033064554125 0.8983062317272651
173 -0.7242658202949246 0.5373301582234683 -3.712911649343621
172 -7.084981123518755 3.0441604363895163 1.65543484883786
176 0.9584324171927368 0.7045432570761068 2.573862496687631
29 -5.906156023349178 9.452781271072775 -0.17917361823205386
55 -0.5994578798790385 -4.101347307404703 -5.8716537962285615
52 5.294882744238468 3.708468628181448 -3.8381803688181204
121 2.3286191535350804 -6.413666603068439 -1.7562149874336717
124 0.49991415922711646 -4.655719446905953 -3.693163802151907
127 -3.9826661342459353 1.4555344775685914 2.2258782795354564
193 -4.071317559927494 4.970082904590633 -2.5997634458847045
49 2.337957487550098 0.6505177187774787 -1.3584235478715687
196 4.60356945405836 -6.0377182108926455 -4.1103503699514
53 -12.478629382883534 1.1121928588577212 -2.1703819258247194
56 2.474564449208108 1.4083223280652688 4.329405043978795
73 -1.9888984485079024 -6.602352673885071 3.024068222707588
125 -6.647273657130371 3.9746483434977087 -6.158743330254221
123 -3.93364534083455 5.800102500534669 -0.9094247688129825
128 6.238811995430402 -1.2117800248479562 -2.0505425290562447
145 -6.187346825034845 1.517975381783539 0.39310796881935933
197 -6.8271632176516555 0.21482695946832142 7.797872749017254
200 -2.4460875561826763 5.068118357665728 2.1025887041816373
2 3.5598830637752474 7.737481555824652 1.1221001955529322
83 0.18869075890606363 -1.068569106568373 3.8800756824718117
74 0.34312818958369623 0.5362215115588409 0.30174138290243707
84 2.1122665146840327 -2.314009340973147 -2.9080911116912556
146 1.8774597740599248 9.597311777021057 -8.97283700694877
155 4.997205997661755 -9.672503649041685 2.705875923023177
11 -1.5587801049633534 -1.7205465822109027 4.281335898206541
159 0.3950576646446378 6.16855122620706 -8.899493298064687
156 0.9278623809807603 -3.0722582108052845 1.9725846300956915
39 3.978088627338177 9.960054951437963 -1.6696749410055856
6 12.346140072652476 0.9471150258158542 4.472851118968351
98 2.7174063003393925 5.399354684824003 0.0783189224418172
111 6.698367137637305 -1.1802698494380301 -2.3587264603806575
78 2.275443211526805 -6.299423343258101 -7.86314252912658
150 1.3848717868407108 4.950957788461296 1.1936059353903294
183 -5.7132292871563655 -0.40885024440809237 2.6801322073643696
26 0.3628523997010194 -2.2506346566797326 4.673282252017471
107 -1.9712297019249028 -2.3864642619508354 -1.9971065373917094
30 -0.9215511814490112 -0.8804418349853328 -12.728835349765843
102 -2.782341242613999 -4.8726817885740665 7.506702153166692
170 -0.5281686063442911 -5.773842183934733 1.8425433347858977
179 6.471459490886137 0.6511439041993575 -2.9184583929825867
35 1.0866046734922377 3.0909832520461995 -1.0008698537222247
50 -0.9108119831575261 0.7399976688779896 2.414455545091195
63 3.619099745051919 0.340275915916171 6.0490965901173
122 -7.291238336321532 5.308138510286877 4.255422374537616
135 -1.080140363980769 3.415575194597334 -0.17936443001283076
132 -4.727662219605622 1.2291816200959576 -0.3261652719681625
194 4.818925074786214 -5.920303462249738 5.145171945760738
174 7.821010567411885 -4.49753155720127 -0.2017703759998193
207 -3.9934091379693504 1.8161470599891811 -4.229265826277307
15 2.4067024034844353 -3.50433497767887 -9.994237659774186
54 -8.125683700063306 3.345145379724102 -1.1292886672015725
131 -5.567808293365665 -0.9582847185853127 3.5703875615777014
87 3.895438228812303 7.221110022557346 2.980117176228602
126 -3.80306174804522 1.752767362867421 1.4737605508188052
203 5.41883218825602 1.1223374840676477 0.3413896287900902
59 -6.439836896559984 -4.877898693835776 6.862754171110274
198 4.115014623564903 -4.00933940886159 -1.9536056293841972
16 -5.080594636046375 1.1518347553282096 -4.389751021685525
9 -2.5083687113266007 -5.126858999293426 -2.6075943367089063
10 5.075447640164622 -2.032324873061632 1.6157451484309844
12 4.791812951082572 9.344652298655475 4.441395753206563
82 6.273500698100893 -7.4279081169209515 6.387079735605811
88 -2.4901393385204216 4.842887616029973 -6.3770512423143115
154 -8.141791562525025 -5.3359241074236525 -4.997377750042615
160 -6.151902968759488 -9.474394421182486 1.75961196965897
13 1.6848557438539569 0.9030643398017466 -9.810079795309955
33 2.4702162919660267 0.777964778465375 1.8913521406398024
105 2.1229631848054713 5.4182209256023794 -1.824166135947407
14 1.22561191549747 -3.551821273398902 1.6176289811770652
85 1.915523647339071 0.3194617864585321 2.368756208464636
86 -6.631223273453415 -7.989961591216993 -3.90148794887084
157 -6.583759240113555 1.886039300399485 3.2111390418854726
177 -0.9424427894398626 8.617770152437783 3.598239815222182
40 -7.086381701297985 2.9575935977631227 -2.652181524797386
36 2.2076075062295804 3.835311775790684 1.575360441561906
106 -4.613791702163203 -5.049359393199465 -8.017143315950934
108 -1.7298292299334879 4.622052272261428 3.3309179990238826
110 -2.480284199843198 2.7727055752330214 -6.060918657389648
112 5.541750063187745 -12.094696690936187 -4.860072592170478
178 -2.237446031732826 2.42016727207203 2.424502911748857
180 0.885729430063171 3.9546711511493373 2.3734881742307854
184 -2.625755785984231 0.9737426658348719 -4.057964159169418
37 0.8485526470784553 -1.4882002324508958 2.1533759898329237
58 4.794377997028389 0.7502331528286936 -3.392017101535671
57 -7.42568307373166 -6.384379319704918 -6.879090460847674
60 -0.35457594435130757 -1.6807322531417583 -3.909808838080046
129 -5.170908416728408 6.510581737581541 5.846674366353313
109 -1.4625506485119917 -6.818677952877285 8.065773152042567
181 -0.9072448269389772 4.992702033785698 4.3016441304928685
201 -0.5387570151322494 -11.799504222874447 -4.2075932376748275
204 4.183570979158464 0.31669697273869957 2.0836183588652157
61 -6.5359890154248 -1.5576973141528838 2.6364649496735866
64 -0.7909800158934506 -1.0592847954242257 7.070234970296401
81 -0.12401000335317149 6.873301741912292 -0.4830802199462701
62 3.911640407287372 5.993345865398185 -4.626945055482888
133 -1.7021442909829834 0.44568889139769097 -5.299271302042518
136 4.220872420208077 -3.5613181188530803 -5.838442054276132
205 -8.910552235867838 1.1179200110079799 0.06893922188783896
134 2.1010902541746646 1.521972393081623 5.058343397028454
153 6.228280377849722 2.9260327279651905 1.2417809302450595
206 1.9236421784325382 4.149688808040739 0.11690428188605365
208 3.9522749568562663 2.597530908646722 12.511520142395373
23 -1.4465903799284452 7.493701173276676 -0.06090348684413497
20 2.8008527889387573 1.4613572314822634 -1.757232540939851
91 -8.649781226692198 -6.5691429821148715 5.18719684473604
92 -1.3929173578575866 0.3262297028986029 3.0650997782950475
95 2.8355924254412885 -2.5524542837664166 2.992616241917483
163 3.045612778955454 -7.9876024962150725 7.262625309111934
19 3.7201622117181725 5.687452861268595 -7.4416448153991235
164 -1.5771856240124178 -8.603593676976331 -1.112795554902746
167 3.9636980829552715 0.79817495711734 -3.307724057923596
21 -0.20717014324450625 -3.7680400542017383 10.435569683659134
47 8.956465659909714 6.5528594263395945 -1.6525325822824455
44 -0.92666103831395 2.8275797252359656 -1.292949648720691
93 1.890477362853999 -0.8944594640280874 3.664733526380144
119 2.05545173065107 0.44054509480477777 -2.9777003877202177
165 -1.7134070425449737 0.7967068760351887 -0.33035194966601006
158 -2.108106521962814 0.8924532782411959 -0.2678908262150704
191 -2.0187956830063896 2.660457315010758 5.900516148030885
188 2.296785444826815 2.356081280271581 -3.300352445458365
34 5.57049981422847 -3.205508961985905 8.454294741655337
43 -3.046499490052818 -4.637468667944679 -1.3799318321603333
38 1.0505398382589362 2.025881695380239 4.312695625132985
115 2.9063459533386116 0.6463020800601146 0.14297677995564362
116 6.495884784386336 -5.195722243631435 5.092328514509294
117 -0.6737797711494793 8.932688728998253 6.598577808176949
187 3.537005647062776 -2.5697639625495574 1.9537339904043054
189 5.786806893769279 -0.33092203900761896 4.600215775595662
182 -1.1123753703274288 5.637603139408551 -5.067025150529878
45 2.69648732024039 -2.6007234618663486 3.803358471715341
71 1.2219530819047586 6.609684425621017 -0.4735267403964927
68 3.511117406499119 -1.3994096447223454 4.5798158011105885
130 0.46284058951293233 -3.955474348141158 -5.245759811629063
143 7.918974322941652 10.25164772153006 -3.342950223998642
140 7.33929196825613 -7.069661955181809 -0.08388045715542601
202 -6.993128618929496 0.963076066379545 -13.616326258997198
212 -1.9413878844027854 6.954494995318764 0.5861239283690174
215 -4.6218993665851045 -1.0874592954983795 6.449731013929442
69 1.1432034104962525 -2.861952132151393 1.2970299240433485
67 -4.615452878737692 0.35666095654015073 4.759480029538356
139 4.3289554369579095 -2.7574717813399148 -7.399327276743975
141 3.0501361413829255 7.000162460652562 -2.914326795645982
144 -2.785972242672466 -6.9986966303183475 -0.8118277105811376
211 -5.198527903991394 0.36004932337488804 1.2972335485509026
213 -1.7353126156051484 1.136266411589867 0.9201920369857168
18 -0.9979647744368928 -0.678312327983604 -2.0330696869527314
24 4.844740840122513 1.7281849412763037 1.5157392030906178
3 -1.5351912909420757 -8.678659118449323 2.6001653093402224
17 5.742807410663759 0.008480518397426178 -2.5536389680296834
75 -4.231916116138199 4.21562748886275 -0.06276133657675022
90 -0.30447409804218956 -2.3721435298776936 -6.67103075685581
96 2.9246457639996586 0.26854162852041513 -1.845860749559989
147 0.7611341269981023 -3.8109080338711925 2.0000184843897815
162 2.5106674434531713 1.6143951532141458 8.496527603990556
168 1.6615903950485365 2.6827607199900476 0.8206708463861689
22 -2.043670073882453 -3.8028759105277956 -1.569863443650535
113 -4.457453659471599 4.88884692172874 0.03561394221668204
114 6.90577828783881 -5.088561891729168 -2.8548254462338676
103 1.5378461523385438 3.6737998977243693 -3.407080949892916
94 -2.8876707276143705 2.3126676082278887 -9.422867852061872
185 5.987292589319965 -6.386267526116668 -4.965760535301257
175 5.6854537692485385 -1.9029536202567914 0.11237292963494182
41 -1.0392237420256223 3.7127127678784206 -1.972876189208911
166 -0.1305027415356406 -1.175832403608205 2.5608395132558837
42 2.9795444021230906 0.3230505717405994 0.22292655379357526
48 -6.2931526559464634 -0.8932358019105715 7.284245836980279
46 0.0259868515999336 2.9881088649412155 9.211162062603938
