LAMMPS data file via write_data, version 15 Jun 2023, timestep = 6270, units = metal

216 atoms
1 atom types

-4.479751544565269 8.04049665456777 xlo xhi
-4.47975154456527 8.040496654565239 ylo yhi
-4.479751544565273 8.040496654567772 zlo zhi

Masses

1 12.011

Atoms # charge

36 7.923101003466455 -2.516678258892293 0.12962533388440522
155 11.45655204091344 17.688407983572514 -19.705930197531945
81 1.6432600576949081 -7.367903369140455 -3.181996708449061
9 -4.5085976162880534 -3.0306675990277077 -13.57495639160378
158 -1.9983625679943675 -10.054277128422726 5.979214005214497
11 9.855467784315417 1.7904307768015695 7.40174780690006
69 3.106230873358072 -8.68211619914076 8.243115450934322
149 -1.3865833746635032 -15.276230049643608 7.647026741745701
125 5.9257507246186725 9.719940649814506 -13.170734037138732
43 -0.5236806591499542 -6.2676040732524525 -12.16398673993904
13 9.66138274854998 -4.760735447909228 -6.712262515683759
94 10.274736253346202 -4.362425547322503 -9.570631766118572
88 -13.804008670217934 -7.559319198946702 -0.4822876478261058
86 1.6794139810086037 -1.2050701255075609 7.027588297752277
174 -10.47339808151223 8.22447942776333 4.541770707755592
33 6.838927972266136 -11.964866053436541 7.587276661989695
156 -3.661944244709266 -7.3224830098691855 10.580129071619886
147 -2.7168700244758446 -5.791540538282621 5.6819103034743
112 5.248859884050606 5.537603090487216 -2.539946486993206
177 -3.0222572256365208 7.772705370239481 -5.473819053013482
90 -9.660091129881788 -5.665400800833058 -0.8915397053667135
187 1.4032146046396123 -7.683578120165099 -5.155711439226706
137 -9.780384929350156 11.714985994214176 -13.416763991288699
74 -13.330888028663166 -3.184888327383143 -6.0918867899262485
105 -7.720697543137484 -6.342267060850244 -7.212962469036267
91 2.9244832441388873 -13.318084584805213 0.8083067583832343
182 5.028453783652528 9.4354712161802 1.085586317780824
58 5.055121662899319 2.682574227385136 8.788218896950829
139 8.073219876889027 -18.18470004204335 5.981650596508195
21 -13.52226372124327 -4.8375388330430535 6.719516386957788
209 -6.788527046472255 7.248068262170053 -4.440720487850065
129 5.396930735236865 2.49409881739741 -5.756308270947043
140 12.623108867833189 -11.370284134739931 12.412619035283255
35 -14.37026568256152 3.056314678879949 -4.7144667971181144
202 2.7951886624727806 -0.24401350228376475 -7.686418072263408
189 -3.2497403901872515 -27.62669066775448 -3.90612958489669
130 -13.731348163206443 -8.84843902344963 15.544861140715467
57 -1.8231243584612296 -4.731364374672158 -0.1613517194395439
167 5.871869221513126 6.2819671746688295 -20.533189594830084
134 -14.30541849764781 3.570783551175926 -1.6552767332268559
65 4.743136025983079 6.1123369941553225 -10.229712749737052
214 -13.096898770419424 5.489190730371839 -4.425754824307526
165 -10.063099351633532 -9.15098106154653 10.086299320423752
25 -2.5619294592777178 12.906433118049938 6.12019267562552
83 -6.528156077209951 -18.305333173828842 -9.864674312091015
188 -3.1245464021095097 -9.208649571427266 10.630624138301867
5 -1.0966223291033 -6.67825825385363 -4.327125972636906
16 16.798598827989306 -4.160402957469114 0.44770131496732163
163 -5.543889334016622 1.2178587491525048 10.188925527843546
106 -0.5143867980092107 -1.7499333610182588 -6.95272556265885
93 -2.2410532970124293 2.593351646355506 2.329381320017186
24 1.062596483150591 -0.9330949973745696 3.1352788435090058
191 7.865009272549745 -6.187332168661861 8.504553060264776
119 0.3746925314729589 8.070468180846282 7.968454514648654
199 -10.35745637593506 -7.101445228800262 4.073041592675884
34 -7.0218164423101115 -5.393006026199967 0.5551328866024169
135 -1.9080386979923536 -1.0482311299904619 -8.027314600861448
56 4.410960243961702 -3.7087006313052475 10.589703332539925
115 2.207880972417608 2.622413187929424 3.6444135143095893
63 6.252461347855532 4.308536981267295 11.391406656491524
66 0.4887334712219408 -6.144267775229226 5.275971903085278
141 -2.9618604022524124 7.752338160760925 -2.545391934606713
17 7.47339773781913 10.734749847198142 2.1195835398844465
62 6.854205757318955 13.470509170999975 -4.976571269118343
168 3.383962683773301 9.18250058094992 -10.298041448722538
95 0.2567153018969099 -2.0172874792131337 -1.768953202544103
210 1.610855878083618 -7.359635617183759 15.34501665419452
19 -18.202680415962345 1.8683162710013235 14.33182025141185
20 -1.1464151078205087 -3.1359272535419613 -4.990649107385706
82 6.41092536932209 18.871445940179605 -0.8835936185332255
76 -19.189389776333712 16.719997506553536 18.059851352173098
161 13.925508045309368 3.6405243135221355 3.0431160721546537
164 5.6823586034616795 -11.222636711909294 -5.5354414263182035
154 2.271337672848338 -0.043691890034232114 0.5116668595461243
166 3.1370025999581284 -26.392690642222274 10.971950562667919
18 7.341670039430651 -7.473526231860798 16.81366188472686
216 15.22435254372224 -8.582907283850593 16.02107871415596
85 -1.9995778219754945 -5.3622543737033945 -1.2464269874502418
114 -7.996795879085924 -6.274076653859658 -21.689711529688662
195 -21.419347196199215 4.542496201420021 19.45523071582733
172 1.1897557630264861 15.171934968533732 15.826516973989984
148 11.353190389766276 14.9192905145663 7.8784004465691755
150 0.16448971189973224 -7.355713976721716 -2.3164560666088203
103 -6.138867936651991 5.27086912967617 -2.985922330089315
92 -11.36946418787973 1.8727691302663083 0.866167999156172
173 -3.1666780185855554 -8.517290781315591 -3.6676610362339543
175 -16.69861737342558 11.380898715218105 2.7099396514543086
77 -1.418844792444408 -2.408337341335869 11.807761246150523
41 -0.8999492460977839 8.842243559982046 9.786603383035255
