LAMMPS data file via write_data, version 2 Aug 2023, timestep = 6903, units = metal

216 atoms
1 atom types

-4.579699030585333 8.140444140579522 xlo xhi
-4.579699024859999 8.140444134859978 ylo yhi
-4.5796990306066325 8.140444140606624 zlo zhi

Masses

1 178.49

Atoms # charge

9 1 0 8.059968643347773 -4.5264332136415 1.5492510780134845 -1 0 0
202 1 0 4.704062511514021 5.3316708602008775 2.825170453210914 0 0 0
204 1 0 6.568184485618751 4.513509147015191 1.1574132436629752 0 0 0
205 1 0 5.482228261544597 6.909193906682796 0.29287235167107184 0 0 0
206 1 0 7.39386429822131 6.347318535485935 2.452252480808558 0 0 0
208 1 0 5.88068473288134 5.950026401109045 1.7350723562634034 0 0 0
7 1 0 -1.8671005748423695 7.896392517829889 7.911400442415464 0 -1 -1
18 1 0 -3.105852808402363 -3.786211244591525 6.0837264698802 0 0 0
20 1 0 -0.7108371674905762 -3.3661365740050178 5.244637482581354 0 0 0
21 1 0 -3.30569293047248 -2.2475150954509306 4.491800854228248 0 0 0
22 1 0 -0.9685765805264888 -1.517977112335934 6.7551601274541815 0 0 0
24 1 0 -2.3094403242905446 -2.4920530882167027 5.6848960127722235 0 0 0
47 1 0 -2.0786818842083457 -0.5138748498801204 3.728985516814583 0 0 0
113 1 0 -0.16501279320504025 -0.3789065547778856 5.900363007519629 0 0 0
17 1 0 -4.529458752296482 -4.568500462279395 5.867846441130127 0 0 0
75 1 0 -0.24458630498731182 -2.1715993060229977 7.887710657677668 0 0 -1
91 1 0 -0.3339040713589556 -2.5310852824995127 4.0195241309287075 0 0 0
103 1 0 2.126185929427198 -0.17892661634483265 7.635896582758019 0 0 -1
163 1 0 3.6885085730264056 -2.314929259099752 4.151398298044076 0 0 0
90 1 0 1.3300215122091403 -3.0575319580671447 7.5876029622177645 0 0 0
92 1 0 2.9651282097037948 -3.1362381636943857 5.215776153860625 0 0 0
93 1 0 0.30332442216847255 -0.9354485764586711 4.4104766362849785 0 0 0
94 1 0 2.631491735040247 -1.080008466187023 6.375560288058819 0 0 0
96 1 0 1.9519288591119173 -2.4298112369732037 6.359318341543177 0 0 0
185 1 0 4.004905651359792 -0.5280837321306873 6.167424435437042 0 0 0
162 1 0 5.1565829985302365 -3.5996482586467877 7.269783533482776 0 0 0
164 1 0 7.099567915517804 -3.632842438008097 4.79048102551828 0 0 0
165 1 0 5.167731288264097 -1.1537473801168137 5.341570790958968 0 0 0
166 1 0 6.93434553796825 -1.399385509119686 7.357071772249854 0 0 0
168 1 0 5.831093688675336 -2.0802820363149936 6.718459085062453 0 0 0
167 1 0 5.442781877704498 -3.723570234308174 4.322580749784399 0 0 0
27 1 0 -4.337976501804393 2.244328410154658 7.777765602286656 0 0 -1
115 1 0 -0.21916494104774298 2.2642226544467485 3.4767838711817847 0 0 0
42 1 0 -4.253242040439165 0.595449742190234 7.803217156513582 0 0 0
44 1 0 -1.4780336693502112 0.6707028253116549 4.678878912738303 0 0 0
45 1 0 -3.373203211551779 2.9468724959432926 4.769030593366208 0 0 0
46 1 0 -1.4451006786827518 2.5600525398037366 6.855743553891197 0 0 0
48 1 0 -2.0247756237024164 2.2705211510413763 5.334832847828989 0 0 0
65 1 0 -3.6253042080785827 4.423755413383742 5.555508914789708 0 0 0
119 1 0 1.7271688884146839 -0.16368986598760848 4.2155909212318035 0 0 0
99 1 0 -0.180120987913015 1.9367072984187237 7.500313718526104 0 0 -1
114 1 0 0.4252122505474789 0.6522022211418088 6.799328555524057 0 0 0
116 1 0 2.2462848135726015 1.1772115768753277 4.663254433915813 0 0 0
117 1 0 0.3656122816108933 3.290538140230222 4.551461134669412 0 0 0
118 1 0 2.9942919106594994 2.5562375793020546 7.239258059185443 0 0 0
120 1 0 2.074063258955973 2.043185277253734 6.067844975215203 0 0 0
209 1 0 4.18955753081233 4.245458875949544 5.929725193816998 0 0 0
43 1 0 -4.428563491924977 1.3264392931178417 4.570075672020061 0 0 0
