186 7.077388833825787 -19.565559708435348 3.3033944738484387
41 1.550156469506598 -1.9198294927215114 0.8723897185201612
166 13.10938223659992 6.659728178237779 12.473688543575287
42 4.191381148518883 2.6751421189152937 4.69133025198924
27 -1.5158850166382392 -0.2396522966719016 -1.7352109513186469
114 9.788774017290901 11.850358821556801 3.492858908387458
120 5.578977142833712 -8.578330814889167 -2.255574553276215
118 -0.11941968436612459 0.16173337383099434 -13.812643968788752
190 -8.393162336824139 -1.619940924498812 -2.6409279932867245
51 5.954295971211113 -7.169399521687792 5.6958598710226465
66 3.045215536856168 3.348994116909671 -16.857989677203967
46 7.674841034898314 -3.594581044332211 -7.448950630986838
137 3.5270935533453778 -7.225450105443487 17.006098091830516
138 -1.866878163369603 0.1666703174838682 4.73223343004412
209 -0.3722154878445069 0.9618829827405829 -5.651193911663594
210 4.787410803979727 0.8932371562429312 1.219659272530548
72 3.8458956122416197 -0.24028382954528646 -5.356718692384616
17 -8.230264420216415 -10.979544005363003 -4.613134332970454
70 -2.3308225775364626 -3.00502878947344 -5.326488394098992
142 8.618033596747903 0.1323239509351105 -1.0126298491858685
144 3.795821975434118 -11.008982627289795 -8.324488623846271
161 2.0692570191355397 16.794168969121593 -8.760540788537728
214 8.927003395741234 -0.3861111589688232 0.2382002329053427
216 4.599261440429697 5.31148566224357 5.871102381763588
