207 1 0 -3.5326284214233636 3.4292196848371583 -0.10175045053571807 1 0 0
194 1 0 -4.267070867635048 3.383339116959788 -1.222873486458036 1 0 0
37 1 0 0.3083928502646893 4.029232330894368 -2.1088667830596624 0 0 0
135 1 0 0.33721076235688496 3.3990866827486226 -0.8894132536638848 0 0 0
109 1 0 2.595601274000723 4.095810215338007 -0.6882167628043043 0 0 0
63 1 0 3.0090058651589233 3.1604323233882248 -1.6802773693776385 0 0 0
181 1 0 4.456601500058738 3.297273658289072 -1.5814914559796978 0 0 0
193 1 0 4.525249342115628 4.72154276386226 -1.5533992449875536 0 0 0
55 1 0 -3.0200462259908947 7.427896175633721 -2.1229363535782606 0 0 0
54 1 0 -2.755414441100763 6.199733521831366 -2.0802525239506475 0 0 0
126 1 0 0.028751810094159502 7.451617658285857 -0.6833093491014517 0 0 0
133 1 0 -1.1907571391930794 7.230051292290614 0.19016175708489325 0 0 0
203 1 0 1.312506648417754 6.99847976632144 -0.6150040044362912 0 0 0
205 1 0 2.4212551726700235 6.7254461784752095 -0.05605024628782296 0 0 0
197 1 0 4.331222274185403 5.915461808695133 -1.8308664170347124 0 0 0
159 1 0 6.263798922402525 7.074627230818892 -1.3260321615001556 0 -1 0
198 1 0 6.444264751369512 5.702786843669612 -1.5699420669264814 0 0 0
146 1 0 6.337996913607365 7.699659973883371 0.00935422519688256 0 -1 0
1 1 0 -3.25293823298773 -3.232034704595536 0.21508484342621959 0 0 0
12 1 0 -2.3618339667001043 -4.179275003183652 -0.009221310800512583 0 0 0
156 1 0 -3.96751051148628 -2.7966521295593947 2.6720791824953203 1 0 0
89 1 0 -3.0739866656029773 -3.836916178351055 2.5725885886175472 0 0 0
86 1 0 0.10715899116478589 -3.5732541680014434 2.287543284251379 0 0 0
88 1 0 0.00514398912298919 -2.2374182315880238 2.175274319336191 0 0 0
87 1 0 2.310799290498278 -3.358946666662189 0.8592275691750739 0 0 0
84 1 0 3.324315940250581 -3.69703315197387 1.5032017589924802 0 0 0
158 1 0 4.691118214054744 -1.9306394552774226 2.1723361173340985 0 0 0
10 1 0 6.869192308373861 -2.9783564389238544 2.3800120602588484 -1 0 0
19 1 0 5.6461402596902515 -2.7936191068997216 1.7531142776903597 -1 0 0
35 1 0 -2.8704451446181825 0.4484798922564339 1.1764245012907306 0 0 0
26 1 0 -1.7983146205191725 -0.3426513505870701 1.4647456709391813 0 0 0
16 1 0 -3.9025101592498923 -0.17789624057264763 2.9826614326489507 0 0 0
70 1 0 -3.755413928896605 -1.578281824332366 2.980120394863312 0 1 0
85 1 0 -1.1566230186778257 -1.4272721048832984 1.8709418639959852 0 0 0
163 1 0 1.0698709484170177 -1.408122582704928 2.092591623895082 0 0 0
154 1 0 2.3699923290617457 -1.286528603024181 2.216087442944821 0 0 0
178 1 0 5.1828365486824035 -0.060750068137538804 1.065810126704454 0 0 0
160 1 0 3.595350038875817 -1.4344636550285532 2.3609257768327536 0 0 0
11 1 0 7.2302105508280095 -1.3793560127739202 0.8182260124200242 -1 0 0
13 1 0 6.5124899291945 -0.4370131438310718 1.4719478329925515 -1 0 0
33 1 0 6.949397727807569 0.5014995592408846 2.730143825031618 -1 0 0
180 1 0 -4.0423451196035245 1.2293912488859409 1.0389859931254586 1 0 0
40 1 0 -2.260441438403093 1.9270051459157695 2.8367727928601205 0 0 0
57 1 0 -2.4338302226619275 2.96115567238986 2.0492808776693066 0 0 0
115 1 0 -0.1698990189602183 1.8110585367887104 2.0974310302610064 0 0 0
129 1 0 -0.5427729127336112 2.60908131160709 1.1533147401237631 0 0 0
44 1 0 0.4138947268521669 1.512959240229347 3.1659785487473506 0 0 0
201 1 0 4.550168209964 2.815149223931506 1.3915578704028686 0 0 0
184 1 0 5.853456251018167 2.56067504218018 1.1183475646885483 0 0 0
174 1 0 6.900050789742051 1.7595251115970116 0.5161592752750073 0 0 0
50 1 0 -3.152584998267347 3.8033587928523094 1.2256307486555489 0 0 0
61 1 0 -3.8505851238585134 5.010733014250512 1.7575190416754927 0 0 0
60 1 0 -0.24088367130721533 3.694308327039386 0.3501582511971977 0 0 0
131 1 0 0.028149421646745942 4.969944576362376 0.9524491710590661 0 0 0
132 1 0 2.4018869771353053 4.310766546790413 0.7068285116244963 0 0 0
136 1 0 1.4855940900323503 5.250616367743927 1.4010389643594703 0 0 0
110 1 0 3.3930002600968736 3.4637526919315142 1.283041459224969 0 0 0
59 1 0 4.932628551425652 5.06901407887792 2.2362980635003638 -1 0 0
38 1 0 5.334564820328496 4.129797041338405 3.052886065441313 -1 0 0
23 1 0 -2.3780688393361595 7.183523881588979 2.525592204944469 0 -1 0
128 1 0 -0.8857094335953071 6.1817704434164735 1.1123178428671316 0 0 0
62 1 0 -1.2633889379651326 6.511776111718497 2.479198192486585 0 0 0
82 1 0 0.6911417125810999 7.4171658591785175 2.561223276789198 0 -1 0
134 1 0 1.6726436224719086 6.3405840032957705 2.3944921659052145 0 0 0
208 1 0 3.4224106323110677 6.181252354298156 0.5239151699224065 0 0 0
204 1 0 4.107094417152251 5.692927502307841 1.5071318687782904 0 0 0
153 1 0 4.1543909057436155 7.748182517088069 2.200855493617971 0 -1 0
15 1 0 -4.140913138768206 6.14410676451487 1.2009802841385682 0 -1 0
9 1 0 7.217166861911033 7.020339998551179 0.7712293671838619 -1 -1 0
164 1 0 -3.3817775672104804 -2.4767188729616234 5.266125342937287 1 0 0
17 1 0 -2.1341434604735814 -2.702163437532028 5.206321038229951 0 0 0
69 1 0 -1.1126254385498142 -3.3712789344442244 5.064581800801197 0 1 0
93 1 0 1.5955993823092607 -1.8170840579418104 4.34041222858706 0 0 0
95 1 0 2.7193016741050684 -2.390711757033227 4.6263217506505265 0 0 0
92 1 0 3.5529116983203686 -3.416030918836785 4.883860772093297 0 0 0
213 1 0 4.526456085454593 -4.0833334898486315 5.41260623328172 0 1 0
165 1 0 6.369353441228619 -1.9235947721627835 4.78190495009265 0 0 0
168 1 0 7.635465286024856 -1.9406898481470867 4.948733733235767 0 0 0
14 1 0 -1.9421772286467007 -0.608344106726014 4.4638161875455316 0 0 0
20 1 0 0.37841364411609124 -1.7363055653103925 4.193807049702014 0 0 0
91 1 0 -0.7609057345562138 -1.2054613328291284 4.120901649675328 0 0 0
114 1 0 0.6817759150273464 0.3823494764519477 5.460701290822336 0 0 0
116 1 0 3.4358395876843284 0.0405950095122245 4.424644387405842 0 0 0
185 1 0 5.135301893046257 -1.6114961718210914 4.797499232904934 0 0 0
94 1 0 4.255674162871888 -0.6585484482824429 5.1698234232993405 0 0 0
36 1 0 -2.663535558817574 0.653994225441143 3.3967682423246544 0 0 0
47 1 0 -3.4832341914950344 1.3235248300428593 4.509674878941904 0 0 0
71 1 0 -3.918396462656453 2.558776918377321 4.321456083372417 0 0 0
48 1 0 0.6961869264863143 1.0927950748180457 4.372208491405989 0 0 0
119 1 0 2.9787527768880526 1.2306084141651743 4.259432502355769 0 0 0
120 1 0 3.0602623528563164 2.5679561134995836 4.415324785315804 0 0 0
34 1 0 6.311263108599733 1.7101100751742218 3.178861736154518 -1 0 0
182 1 0 6.1267592759998974 3.1162809709493775 3.5089232183685946 0 0 0
68 1 0 -1.9770170763226798 4.376821073953806 4.509632002592283 0 0 0
45 1 0 -2.7061927025914967 5.471586669977743 4.5684562124242225 0 0 0
137 1 0 -1.2348577099797016 3.383950925127019 4.973804441217642 0 0 0
139 1 0 0.17351724505023203 5.14847741705222 4.153885535641815 0 0 0
143 1 0 2.1091811183078732 3.509994903571801 4.187804839133453 0 0 0
130 1 0 1.1726350737522946 4.403254845692604 4.37341373360833 0 0 0
64 1 0 -4.20841740391969 4.635813304810194 3.0193470910937377 0 0 0
58 1 0 7.520797229691678 3.563801842094528 3.748944373852953 -1 0 0
67 1 0 -3.5542800217085784 6.376013055845146 4.120598421424476 0 0 0
81 1 0 -0.6045212086724834 5.943028422862 3.538487830674214 0 -1 0
123 1 0 -0.20967889036598297 -4.13684645802587 5.627346379848983 0 1 -1
144 1 0 2.6274564562004272 6.256288225786395 3.3512874242397297 0 0 0
211 1 0 4.231870741780978 5.3709414451115975 5.250587945475835 0 0 0
140 1 0 3.5446636618317395 5.796205975065117 4.109008692118844 0 0 0
206 1 0 5.1846876603583985 7.34363719608125 2.922759825630835 0 0 0
162 1 0 5.590710031026448 7.22672695549481 5.3061333351180755 0 -1 0
212 1 0 7.473599026154619 6.8704376989332 3.8820919487233025 0 0 0
167 1 0 6.194093318130542 7.1892062690276965 3.89693271484525 0 -1 0
148 1 0 -4.008997319315827 -3.9140474808824015 6.647297609428121 1 0 -1
79 1 0 0.2879511425325738 -3.6179820261440923 -4.084451760833483 0 0 0
113 1 0 -0.16700174073910912 -2.7102227955108478 7.406490360558235 0 0 0
90 1 0 1.9425124451182771 -2.9843951579666106 6.507132781695208 0 0 0
141 1 0 2.6610472623677106 -2.0617534365891426 7.21787015306981 0 1 0
72 1 0 1.1056070048868074 -3.6395361372596944 5.818451771562894 0 1 0
152 1 0 7.1265200239116675 -3.7387746404288884 7.4567982512933435 0 0 -1
21 1 0 -2.708025935077962 -0.37816748208432305 5.8304989509370335 0 0 0
41 1 0 -3.8081192094162555 0.5312325799786102 5.711367952982866 0 0 0
24 1 0 -2.4300282157326096 -1.1604629055754203 6.876587472042501 0 0 0
96 1 0 -0.12263587852334368 -1.613689335769584 6.723513548739876 0 0 0
103 1 0 0.4380782209348437 -0.5893175712108931 6.234294695673955 0 0 -1
175 1 0 4.431250549481615 -0.3639127182951625 6.619480197983429 0 0 -1
186 1 0 3.4841460641457793 0.30258603545871754 7.420141160354691 0 0 0
3 1 0 6.682855380524221 -1.3536610813279486 7.731594361734017 -1 0 -1
166 1 0 5.55609578733159 -1.07019209130772 7.003319611764662 0 0 0
188 1 0 7.055965811232624 0.556673240011488 6.072903242770031 0 0 0
42 1 0 -2.116744921501618 0.8315823128064261 7.539386323296651 0 0 0
27 1 0 -2.8716188957139335 1.7604162428169516 7.135443328744972 0 0 -1
190 1 0 -3.975608562357951 2.3836089311103414 6.770733166266475 1 0 0
138 1 0 -0.20007054514263878 2.725256082986988 5.341957010309829 0 0 0
171 1 0 2.399747822445695 0.9045437170152901 7.807385350462182 0 0 -1
192 1 0 2.0051091713156266 2.791846183257368 6.582233972765109 0 0 0
117 1 0 0.9907111597327987 2.660895925598931 5.838057000943237 0 0 0
187 1 0 4.890231442649857 1.7857356996339453 5.892150963130338 0 0 0
191 1 0 5.928366720416526 1.1323361705552673 6.214388454751512 0 0 0
216 1 0 -2.785439590689667 4.403154076812816 7.543274341694912 1 0 0
65 1 0 -3.8847548048579696 5.159257426194692 7.056382289609966 0 0 0
99 1 0 -1.594744487452636 3.828182371081951 7.623338069973278 0 0 -1
199 1 0 2.612243193185245 4.5841873718056 -4.179990133798905 0 0 0
210 1 0 2.9969078606676014 3.4060691878692486 7.298887887662246 0 0 0
189 1 0 4.301268229057238 2.840396671918983 5.244282440725542 0 0 0
202 1 0 5.040172183477982 4.062593695911854 5.388463009968519 0 0 0
176 1 0 4.28025109246066 3.1509715143529737 7.591302182752938 0 0 -1
215 1 0 6.369540016108597 3.911497624685845 5.85102002364957 0 0 0
43 1 0 7.432008216051698 3.3029958949508 6.225227867278682 -1 0 0
151 1 0 -3.004576982055694 7.385278938222129 6.2815547164238525 1 -1 -1
66 1 0 -1.9725115603362866 6.69388550271978 6.222773143850087 0 0 0
121 1 0 -0.02415735781618089 5.611195004267671 6.666651801724442 0 0 -1
52 1 0 -0.6616871315003143 6.649163393925075 6.219369269387202 0 0 -1
127 1 0 2.5952616221410327 5.84700279874748 -4.129665158095595 0 0 0
209 1 0 4.090466694356608 6.121091462546161 6.346890822185483 0 0 0
142 1 0 3.6735292343276997 6.56737904213016 7.516921225043961 0 0 0
161 1 0 6.209388716339766 6.494065246191406 6.319568921710652 0 -1 0
214 1 0 7.197737268751438 5.872816354524511 6.919187342600368 0 0 0

Velocities

53 -5.34657570854372 10.107217849233798 12.599757273265187
7 -2.575315647588924 -1.8130878325840316 18.858802746760364
75 2.25030947324953 -2.134942693787771 -5.453715685229107
4 -12.559906363784926 -6.526015582019996 6.362889774197492
77 -0.3560090476504243 2.4035866581277694 15.600191435138393
80 7.0984416256773 1.118532738230602 3.577916383613304
76 -6.393589191862689 -15.980658452479116 -7.084595061548381
149 -3.253686008690712 -2.7877635942788395 10.953881548215824
150 9.009750247394448 0.9681138121442725 -8.130944651436923
183 1.6864884281934305 -12.720243305508186 -22.34224881141804
22 11.396722254905171 -7.390402314096715 -2.9054612935563577
31 1.6107990121414077 6.617347638795288 13.30933215680127
28 5.026039462023824 3.833212880656327 -4.807783338013983
97 11.801453848886625 -31.105949862546808 -20.082829632451823
169 -11.562148527176722 4.864806961714516 10.756468095458118
100 18.819416532195515 3.682466377248112 -21.196639507556597
18 -1.3400319252811874 1.3023781314161382 -20.430850795458465
29 -5.9901237116627915 1.060969210328233 6.066411884011109
49 10.073839720017629 -6.040869253027822 2.9572946121895782
32 -16.27495187500982 -5.862156095006517 0.6009896264354677
104 -16.104160606562687 -2.036410981896478 -6.588852563532119
101 -8.569943317434207 10.186248851088255 5.5101286356102275
118 -8.592216412098328 17.462900002708192 -6.169985045831879
102 5.77435581539433 7.9294657384757405 10.240864189712262
170 -1.079718420378887 11.07671579824381 -18.384276910561447
173 0.7915679704803081 -7.269234262099694 -15.44063882630727
172 2.26306193438527 -4.958718233855579 14.86173228781224
46 -4.6051242532381576 6.31509544457887 -0.28675795379452007
73 -7.400882739547834 10.89096388588746 8.508753132820425
122 -9.921855285379008 12.177336055892157 -4.638854768448905
56 16.72399684913732 -14.481943049491125 -1.1985362372777875
196 -1.498211720656184 0.8642979825387848 2.300878796655448
51 -12.914384870672022 -3.65799151584015 -8.39657239595267
200 27.96384436006663 -0.870213340328573 -14.312850149633446
195 14.946035511155982 4.049412667157388 -14.850758668762404
124 9.889472451592269 3.886270884845013 12.074006313941956
145 6.459942851104081 -17.043155122917778 9.909916618381027
147 7.8012176534984015 7.46975602088883 0.3400951825389108
2 -2.471871167709038 6.058887159312572 7.046520359501894
125 6.852423954516585 -2.209693387662257 9.561602788690124
83 -22.928464532024854 -20.833068327751626 -1.6788634885170488
74 4.27262432345997 -9.887363479835454 -3.736760576487251
78 9.605503245704295 -0.8787087175137915 -5.635728046533456
155 -1.350107684756165 0.39690258625486075 0.6507651218281151
111 -0.9572729529523963 10.85357288605751 -9.46805877550514
5 7.217570014840719 -2.289095061778316 4.513812375664565
25 -5.571214063590558 -2.2102272672463785 0.43645633826483404
8 -2.4638786861207556 -2.75129090461709 -1.677590263480542
6 -10.372244066979006 0.9816674355144744 -7.711421080710975
98 -9.452649163552664 -11.458421502160446 -1.5953639994431223
39 13.1190508905544 7.104579431092217 8.166327638345173
107 3.456961204619985 5.302068947349947 -17.679087893991326
108 6.090817723482732 0.5164466307407402 -3.809975899759189
30 4.200900039719802 0.734486558007169 -11.271029660468512
106 1.8767173852026997 9.743554188551144 -2.308755796435589
105 3.1392636526988658 -18.795749619213584 3.4725763912726766
112 -7.231346223450894 2.650528830109624 -1.5938232721805334
157 -11.185072670390523 -20.568094692502676 -1.3019799019987677
179 -9.856466733715495 -12.721225398933562 -2.471688184956932
177 1.3772757332306134 -5.644541818124142 -18.72911747440345
207 3.2991620219451634 5.392741965777993 -10.414964827395918
194 4.883297708238869 2.1430860877934874 -2.7362603634537717
37 9.708105625987004 -27.08409792294578 -0.38047920587584627
135 -6.602105591188934 -1.4544089480710332 15.592672722794818
109 -15.482068462816958 -17.25646601199187 -3.213248175676118
63 -13.572352990896881 -4.362248673290278 8.970785260316523
181 -0.8237113675571712 14.70401734634758 -12.282106451446033
193 -39.82395373899194 -3.0391257977585244 9.500911709459714
55 -10.816924365927402 -3.137544006448695 -12.229812595248259
54 7.194307321911805 3.8026076586893516 -6.594126714756846
126 -8.240779575071661 10.070339282795608 7.4324918611048325
133 -15.881069125734196 2.806161485030439 1.0227542053218455
203 1.9719749323579736 -7.019084717783035 -1.32526616942244
205 2.1047333022496466 13.667719215255804 14.478898924719067
197 0.4769437855653292 0.8340358313233359 10.037719441065052
159 -1.8178660693428808 2.7346322570903405 12.429044516746163
198 25.09723747602011 17.17302504531409 7.6783507331768694
146 6.388156395897346 4.64594609280419 -5.931252373375339
1 4.100238715191785 1.53995363626053 -10.49760683606132
12 -0.2504272554319498 -13.745645152037056 -5.660608699448012
156 5.158723516462936 1.7178164027219258 12.017181248680744
89 -3.6097836274274706 -24.650515247847043 -7.123114395316313
86 3.2217327318877067 -1.9894160353207777 -1.4861726008650897
88 7.468670936264569 -4.053477466068167 -1.7402390281170173
87 26.1610625209047 -13.421292042326513 14.396184796724333
84 1.4095040288873606 4.731194990372044 19.708543181509
158 -6.0743615490383265 -7.933058212826649 -1.9719556453413278
10 -2.0835903523699297 -5.044104810677296 2.956515379552543
19 6.528042433713102 -2.1674007177277095 -8.124388276960763
35 1.4365423802642239 14.015200482702681 -4.337017255749304
26 11.887323870101326 2.72195341686005 -0.8106850461977059
16 3.4574464683452866 -1.9767376080591772 -12.321220757528145
70 -11.501352603205117 -5.624028934846675 5.260904144776399
85 0.43297629712325175 10.712098096942496 1.1824726775553362
163 7.959445589462432 7.462510217889425 8.020786078988978
154 -3.51149117278258 4.323367182873036 9.01797307323068
178 -11.38177108849097 6.761565197339776 6.516847955795931
160 2.46394829522768 -9.85370287389296 12.38964719513
11 -8.58661352485329 -14.071357860712462 0.6031409737675585
13 -23.001514464195434 6.867377505306801 -7.318943041285433
33 -4.050931406787536 5.9942036557650455 -0.8661162679700336
180 -9.887891886813746 8.391722975555954 -3.7959939378744827
40 8.786875100705231 -1.924537901539048 7.720495414075904
57 -1.8148105929088205 8.900280238659718 -0.09486332509317011
115 10.482210371423431 0.8409115837120678 -1.0860620760343853
129 8.592823145304592 -4.858370448595027 13.689466584506082
44 -3.1589747546043805 8.217751880099248 3.0161674719885037
201 10.793391668256714 -5.409595954998952 3.531241304747529
184 1.0671370311797566 -14.75611688460421 9.15755887959531
174 2.413469824240901 23.956340943105275 7.152491525490726
50 10.832863929607475 -2.129648099803745 7.338130057331499
61 13.164672889296572 -6.323594681155043 -5.1408020981020695
60 -13.42597346476797 15.074659205612113 -1.686246166528868
131 -7.584736165963818 2.9477825903043167 11.142147175357186
132 -10.976401998801437 -6.694732466740658 14.851844478003922
136 -1.3155111794724583 2.474305270684501 -12.251572626487752
110 5.770134831074531 1.2635799946112773 -2.2732115044839927
59 10.668262435101681 7.332898457496565 -6.286137155817156
38 -12.776567624656145 -21.331621839427694 -13.921322248432963
23 8.534950343328154 8.730114408878913 3.9834783416822037
128 -8.983180605637402 -15.122593970357157 5.977709072391398
62 -18.60109530012262 8.865297065307317 3.9088798827071547
82 13.114231446476495 1.408938227963031 -8.248736633522471
134 10.507272380437339 -0.5433890334263735 7.316762302690982
208 -4.010436622790402 6.153512349761072 8.211538121392767
204 -8.291966158201943 -21.8867378501353 -10.724532162556496
153 4.344714404520287 21.691037211862348 3.123801599327114
15 2.737187766009154 1.4606114176136267 -2.34095695688061
9 5.174364688765122 3.9468662399688474 0.5612350351487362
164 -10.098192009814355 -4.490501736884682 10.107612834030933
17 6.020808726725943 -4.5265273435850135 15.032845454699526
69 -4.797852620185254 7.2387780200569924 4.5896306463459675
93 -16.65803604775786 -23.83616503734293 9.043037724843405
95 -7.6623042101752405 0.3351626465846977 10.219254907345967
92 13.022344151000933 6.352248537975145 -23.902093691185264
213 3.941320429144045 3.1326844282653767 -22.833162570238038
165 8.090079336736265 7.271761333028699 1.8241374161822226
168 -3.227565413538133 7.796816885977732 8.944147957158405
14 -0.7282015278896167 -2.821871323128137 11.328360600067873
20 8.69511006986556 6.02252836053098 3.511836260996816
91 -3.6021592940959777 7.027047021589402 7.385169973625852
114 1.9377265867483826 -6.004861682424039 -14.045482076314563
116 6.893479816149808 8.174129350964693 -3.7347599145928303
185 -9.110607836086926 4.046436417587052 -14.950295679745599
94 2.727689598178232 1.648176725311655 -10.981151946700258
36 -17.487781532591242 -14.491125248487853 -10.10111535897275
47 5.488321042405201 4.954897790001731 -13.913732973464429
71 -2.347161327091737 3.87235751994744 8.706412508901844
48 -7.45520119561299 -4.152513898904224 -17.47685203307848
119 7.810742171923655 -4.429738706516219 7.64701348758241
120 -16.146570367111067 6.591309711250342 -1.442002039432848
34 -4.733163265379178 1.7965487947331775 -4.737911215692001
182 7.139216427407904 -12.141116026871746 -12.641005754565612
68 0.9779612716792971 3.914085833899299 -11.568085620557971
45 -3.034646843628278 -3.621031850173032 10.392241554868004
137 -4.491711017891986 -3.336794108451628 9.38668324325077
139 5.522186630953126 -0.8513742714318644 2.8948802539635654
143 -8.158448129683228 -0.701493472562453 -0.3311793505078408
130 9.733753539678128 5.393300314113749 -12.447690153401595
64 -6.440778732190147 -13.96885155580032 -12.261259925681413
58 2.0679675255882977 15.612917456582082 8.195252272866748
67 11.55992674155969 15.427754093562507 1.724193743618412
81 -3.598786785859433 0.5160130752053 2.5870416355372314
123 -8.091387553699098 9.342684936789452 -1.4535126954933768
144 6.560769427244186 -9.715512248140039 3.3969411272807823
211 5.799598034046303 -3.85366313524683 6.111902253498254
140 1.447594630811773 -12.591554952048815 10.783846334501076
206 4.5940773853180925 -3.404881142902722 18.12899029050961
162 0.7042685588198294 -6.503851169789412 -3.6042594881194163
212 11.78320968876426 -8.428089991356835 -3.588410769764099
167 -4.104224381227904 -3.6944684679520945 -3.2304995574496957
148 8.212965814898713 -12.721911327504655 11.534406038416172
79 17.257963559499363 6.4159517458406965 -27.702330366477174
113 17.972895242116643 -1.3889922763390492 4.44847543536162
90 8.580606469392881 13.959620033379592 14.257317920079014
141 -19.558891497416035 8.224485239772648 2.7110920771007017
72 -11.638867732954514 6.632739504722971 0.12676325826484303
152 -8.21532367203772 -6.5065774023020175 8.0687294315112
21 12.795855465192245 9.97455595635659 8.683031547335744
41 0.7190764982880206 -1.0910633016217952 -2.121578979554946
24 9.599920830109134 10.211123051241941 3.497286218815496
96 -18.50164262646036 8.54027070912323 2.8900620023655126
103 14.912330496045417 -0.5991681566506394 -5.12974038969706
175 -10.705527444017202 -4.269445241389903 2.75099640823131
186 13.833896461887814 -8.970295180916809 1.8972057655144774
3 16.330718171487565 22.159691968165365 2.184843751868416
166 0.39610043691755553 1.0596530863899754 17.57940736533767
188 -16.292269841105803 -1.771778009107246 3.3360587455989603
42 -4.032774340927307 4.610691552025717 -5.396818349936112
27 -6.195727381613868 -1.0874717477039597 -5.318379599488156
190 11.160748643272061 -0.768825373065684 -7.760726122390532
138 2.4707030016139644 -15.044921507236976 3.9355174092361085
171 9.170475217932742 4.867333594200274 -19.779317545117063
192 -3.112923599196725 3.1370488934251037 8.216087370126358
