48 -11.301317377729175 -2.68342744874242 5.016665159206925
114 8.17169034671332 0.04300897437189347 -1.327292714577667
120 4.240294939774856 -11.972977639568978 3.708006735373524
171 -9.663037761040217 -0.4380191453708425 -7.576626289199186
186 -0.9127171767857061 -0.6978407901663578 -0.8365309617373455
118 -4.103379259176065 -3.3509603521917724 -9.319075729782817
192 0.8594216596725857 5.741268145171927 8.186111953283417
55 -5.978639364088664 5.5190895892884075 6.376871046558888
66 6.117723095886312 -2.2556803822540616 -7.799796904227615
65 -0.11981044779404211 0.393503033397504 -1.7637346412902202
46 1.8534802383289348 1.2632069083124324 -2.0460366952385693
137 -5.880918811922872 1.461468848299153 2.824795061862472
138 -1.037445603726185 0.27772956496786055 3.6573317376117607
209 -7.94222399645973 4.413132605617489 -7.013105429232821
190 9.481341247721234 -10.014658393821776 -5.416714782001318
210 -2.8760722574427957 -7.2354609462716155 0.6334619370104486
72 5.003961879956793 -1.5519822817495867 1.0048451904181184
51 5.3701199272689 3.776636599829216 -2.499482461518712
123 3.1376400687834707 -2.913972453471987 -7.895744473983821
70 -4.473288962687939 -4.985728077693755 -0.8370210664123315
79 -4.416229396702107 4.569485411220107 0.6025664821563577
142 13.972399633897684 -8.73742890185465 2.584823941876154
144 -0.2976479352655483 2.912989737702822 3.2426731921959253
151 -2.825501792696058 9.542966142674464 4.906323305342905
17 -1.117383228775217 -12.927891256437514 1.0762268180788486
214 -0.10924761781907505 8.035663114646258 3.779423862235279
